City,Name,Language,Time,Type,Price,Capacity,Booked
Goa,InoxOsiaAWingMargao,Kannada,15:40,RoyalRecliner,250₹,9,2
Goa,InoxOsiaAWingMargao,Kannada,15:40,Royal,190₹,39,8
Goa,InoxOsiaAWingMargao,Kannada,15:40,Club,170₹,26,0
Goa,InoxOsiaAWingMargao,Kannada,15:40,Executive,150₹,22,0
Bangalore,PvrVrWhitefieldRoad,Kannada,15:45,Recliner,500₹,14,8
Bangalore,PvrVrWhitefieldRoad,Kannada,15:45,Classic,236₹,115,0
Bangalore,PvrVrWhitefieldRoad,Kannada,15:45,Prime,236₹,17,11
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,15:45,Gold,400₹,20,17
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,15:45,Executive,300₹,236,200
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,15:45,Special,300₹,60,0
Bangalore,SriVinayakaCinemasACDts4KVarthur,Kannada,16:00,Gold,150₹,455,359
